attr_name	Tumor1	Tumor2	Tumor3	Tumor4	Tumor5	Tumor6	Tumor7	Tumor8	Tumor9	Tumor10	Tumor11	Tumor12	Tumor13	Tumor14	Tumor15	Tumor16	Tumor17	Tumor18	Tumor19	Tumor20	Tumor21	Tumor22	Tumor23	Tumor24	Tumor25	Tumor26	Tumor27	Tumor28	Tumor29	Tumor30	Tumor31	Tumor32	Tumor33	Tumor34	Tumor35	Tumor36	Tumor37	Tumor38	Tumor39	Tumor40	Tumor41	Tumor42	Tumor43	Tumor44	Tumor45	Tumor46	Tumor47	Tumor48	Tumor49	Tumor50	Tumor51	Tumor52	Tumor53	Tumor54	Tumor55	Tumor56	Tumor57	Tumor58	Tumor59	Tumor60	Tumor61	Tumor62	Tumor63	Tumor64
TC15000701.hg.1	9.26801365613813	9.33024681084901	10.4104588031065	10.385866253187	8.37827297159347	10.2795167445158	10.6173570645677	9.68676150241093	9.02279550350316	9.43869353802496	9.76860650709675	9.94691992366813	8.30858976087867	10.1426511594816	9.80251032113846	8.87563948642025	9.74313700241044	9.31408502922507	9.32356287270492	10.0744386536929	8.44916765241549	8.55445593185036	9.47800623704734	10.5899311207787	9.61726237065582	8.85963470871921	10.7720304215336	8.28698599729963	8.83950678914789	11.0128165004171	8.86733205864801	9.83328150022781	10.8420292535189	9.89788201513151	8.65903220471748	8.76927848220445	9.37646158791384	9.61653718742353	10.0829606645984	9.83248481803448	11.0231834613858	10.2941150533814	11.233206733871	8.65064504268704	8.0432074115133	8.4196864228818	9.29065742270551	10.5114344666756	8.40425923914335	10.2190888140242	8.81656386474045	7.91475034696489	9.20332716857617	9.90061260439784	9.65119988215437	9.86022160542145	10.518505960399	8.12207688743138	10.6587194008324	7.96475732091033	9.66738794176552	10.1962052780844	9.23953464500378	10.3048432230022
TC15000728.hg.1	5.96404008325337	6.12823814349125	10.2579805874518	10.4143685600832	5.85942555239569	10.3585099697648	10.5262818598266	9.70012362003419	5.8486238379197	8.30580091360934	5.87306733603136	9.72635198629212	7.52683670334843	9.8210100353656	6.48765958480524	6.07593075802241	10.1444268939302	8.08108093170311	6.06871590258967	9.36409795400357	8.02922027407267	6.08176450925576	7.12138781784189	10.5138517555089	6.284496512696	10.4913742486006	6.75203411860146	7.33528586741693	6.22376607862048	9.25917590909012	6.15814607167384	9.11182510910387	11.8236186468185	9.44162630317874	6.41346356853347	6.24460820769765	8.63700407382876	6.01894608432611	7.01427433370481	8.42318456355986	9.34015038690093	10.4929511974526	10.6050894227329	6.32141940999815	6.08784262417445	6.21552982340515	6.89996394877906	11.186715976224	6.23307399954979	10.8402159473941	9.60700532872752	6.31681772838026	8.65322105876863	6.25423044166241	6.28601386069299	7.40939169001888	11.1015155103714	6.11038018690832	11.4639454189001	5.98515657074058	9.92658252372692	10.3368719356335	7.725760312526	6.81975207383558
TC15000732.hg.1	4.69701635322932	5.42634484569671	6.34393172244769	6.80038593338152	4.33800148108286	5.79328310482754	5.7801670348841	5.1860172202416	4.2422300834361	5.58139862417909	6.12611237487263	6.57296600443443	4.65254709699328	6.33432133435446	7.0293558377212	5.21004221237661	5.7451724095383	6.40601682654954	5.82497881744537	5.61864070014044	4.53117213320281	4.71682887328581	4.03185104262167	6.8413331428673	5.99289847540092	4.80064050528266	6.32105175078224	4.77230926552437	4.38751742149228	7.16046295661865	5.74665402528732	6.17884512478957	6.75469620253205	6.38493608654453	4.82498237045942	6.30772842909135	4.18537667184678	6.36822953726981	7.2655011541837	5.51152410000619	5.90091064973219	7.04282119757967	5.79920518095737	4.50930638638776	5.23623172811428	5.58328432470767	4.51431596102578	5.86420685921233	5.11239803598882	7.02291371669689	4.17986347239481	4.94345197442244	5.21990466928158	5.51071319367227	4.56732104682814	4.58743758143706	6.19790106237595	4.44368299153525	5.95529719394495	4.13357642103656	6.20079441482547	5.46840746429074	6.12453428922693	7.10083511149652
TC15000768.hg.1	7.96413927751139	7.59173161369337	9.21345884213704	9.24080642658046	7.2771389096191	8.89292100392074	9.31385264743199	8.70013302643531	7.54571157002401	8.31539803459413	8.53029746507203	9.13612145662763	6.974256331654	8.77569208308101	8.72994357848704	7.00384670601698	8.18174456977985	7.46711715221397	7.94753293625282	8.8549475074039	6.57173771645179	6.25013486351508	8.29239127999453	9.57040413266091	8.63911921866236	6.97450455431429	9.51088601618846	5.44642112336349	7.70819819224179	10.2229139131548	8.5397763192966	9.17933501381626	10.0555285945484	8.94398351938892	5.83358621537753	7.37379913674678	8.35556225935273	8.99372323664905	9.16976708066959	8.62677017230265	9.98240412674665	9.79521734610734	10.3245078166099	5.38558221872915	6.89835810653325	6.77074873880936	7.96440948888612	9.35122571134453	6.33337379979034	9.16711090681453	7.04901570948904	6.77086283686194	7.31566773534073	8.65373368483462	8.18687948629628	8.42442889687424	9.71653560660949	4.25834578481489	9.37719396127525	5.83266249632736	8.72434648386787	8.24434794394381	8.78432173473468	9.8934689886639
TC15000769.hg.1	5.62823206261234	5.38059021691629	7.24241189726478	7.75701659952591	5.75211667557616	6.64273240828617	6.60674281584021	6.73581309258288	6.37531043039073	5.95597028973957	6.2516786250878	7.51852811522075	5.03372039626269	7.1652387080785	6.66447368519574	4.3170114262993	5.84638914802228	5.7218648978137	5.6745160402757	6.86220053891374	4.05173193855874	5.02672000546233	6.4962444482606	6.88907505286501	6.45029398000649	4.41151601539099	7.27767051016169	4.41654256662234	4.02170985602028	8.2235757638347	5.88759597155939	6.95510808108618	7.51537792214975	7.2392167506434	4.26987366955565	5.52174194127335	5.12397696022125	6.1760435691967	6.78840514276004	6.17489657642313	7.94656196453097	7.77748778970754	8.28147158697071	3.88036547645999	5.15077165655102	4.80642042885021	6.3967924062718	7.05602125261478	3.83402747705676	6.73996482212426	5.19414744257458	4.94657696369051	5.60290575911986	6.51563261406697	5.83724621594369	6.93630471527975	7.76683765306708	4.77245434024565	6.86439233558924	3.11225194664117	6.34896630834844	5.07099193490638	6.15896726826535	7.01649431423513
TC15000775.hg.1	7.96413927751139	7.59173161369337	9.21345884213704	9.24080642658046	7.2771389096191	8.89292100392074	9.31385264743199	8.70013302643531	7.54571157002401	8.31539803459413	8.53029746507203	9.13612145662763	6.974256331654	8.77569208308101	8.72994357848704	7.00384670601698	8.18174456977985	7.46711715221397	7.94753293625282	8.8549475074039	6.57173771645179	6.25013486351508	8.29239127999453	9.57040413266091	8.63911921866236	6.97450455431429	9.51088601618846	5.44642112336349	7.70819819224179	10.2229139131548	8.5397763192966	9.17933501381626	10.0555285945484	8.94398351938892	5.83358621537753	7.37379913674678	8.35556225935273	8.99372323664905	9.16976708066959	8.62677017230265	9.98240412674665	9.79521734610734	10.3245078166099	5.38558221872915	6.89835810653325	6.77074873880936	7.96440948888612	9.35122571134453	6.33337379979034	9.16711090681453	7.04901570948904	6.77086283686194	7.31566773534073	8.65373368483462	8.18687948629628	8.42442889687424	9.71653560660949	4.25834578481489	9.37719396127525	5.83266249632736	8.72434648386787	8.24434794394381	8.78432173473468	9.8934689886639
TC15000781.hg.1	7.96413927751139	7.59173161369337	9.21345884213704	9.24080642658046	7.2771389096191	8.89292100392074	9.31385264743199	8.70013302643531	7.54571157002401	8.31539803459413	8.53029746507203	9.13612145662763	6.974256331654	8.77569208308101	8.72994357848704	7.00384670601698	8.18174456977985	7.46711715221397	7.94753293625282	8.8549475074039	6.57173771645179	6.25013486351508	8.29239127999453	9.57040413266091	8.63911921866236	6.97450455431429	9.51088601618846	5.44642112336349	7.70819819224179	10.2229139131548	8.5397763192966	9.17933501381626	10.0555285945484	8.94398351938892	5.83358621537753	7.37379913674678	8.35556225935273	8.99372323664905	9.16976708066959	8.62677017230265	9.98240412674665	9.79521734610734	10.3245078166099	5.38558221872915	6.89835810653325	6.77074873880936	7.96440948888612	9.35122571134453	6.33337379979034	9.16711090681453	7.04901570948904	6.77086283686194	7.31566773534073	8.65373368483462	8.18687948629628	8.42442889687424	9.71653560660949	4.25834578481489	9.37719396127525	5.83266249632736	8.72434648386787	8.24434794394381	8.78432173473468	9.8934689886639
TC15000782.hg.1	5.62823206261234	5.38059021691629	7.24241189726478	7.75701659952591	5.75211667557616	6.64273240828617	6.60674281584021	6.73581309258288	6.37531043039073	5.95597028973957	6.2516786250878	7.51852811522075	5.03372039626269	7.1652387080785	6.66447368519574	4.3170114262993	5.84638914802228	5.7218648978137	5.6745160402757	6.86220053891374	4.05173193855874	5.02672000546233	6.4962444482606	6.88907505286501	6.45029398000649	4.41151601539099	7.27767051016169	4.41654256662234	4.02170985602028	8.2235757638347	5.88759597155939	6.95510808108618	7.51537792214975	7.2392167506434	4.26987366955565	5.52174194127335	5.12397696022125	6.1760435691967	6.78840514276004	6.17489657642313	7.94656196453097	7.77748778970754	8.28147158697071	3.88036547645999	5.15077165655102	4.80642042885021	6.3967924062718	7.05602125261478	3.83402747705676	6.73996482212426	5.19414744257458	4.94657696369051	5.60290575911986	6.51563261406697	5.83724621594369	6.93630471527975	7.76683765306708	4.77245434024565	6.86439233558924	3.11225194664117	6.34896630834844	5.07099193490638	6.15896726826535	7.01649431423513
TC15000788.hg.1	7.96413927751139	7.59173161369337	9.21345884213704	9.24080642658046	7.2771389096191	8.89292100392074	9.31385264743199	8.70013302643531	7.54571157002401	8.31539803459413	8.53029746507203	9.13612145662763	6.974256331654	8.77569208308101	8.72994357848704	7.00384670601698	8.18174456977985	7.46711715221397	7.94753293625282	8.8549475074039	6.57173771645179	6.25013486351508	8.29239127999453	9.57040413266091	8.63911921866236	6.97450455431429	9.51088601618846	5.44642112336349	7.70819819224179	10.2229139131548	8.5397763192966	9.17933501381626	10.0555285945484	8.94398351938892	5.83358621537753	7.37379913674678	8.35556225935273	8.99372323664905	9.16976708066959	8.62677017230265	9.98240412674665	9.79521734610734	10.3245078166099	5.38558221872915	6.89835810653325	6.77074873880936	7.96440948888612	9.35122571134453	6.33337379979034	9.16711090681453	7.04901570948904	6.77086283686194	7.31566773534073	8.65373368483462	8.18687948629628	8.42442889687424	9.71653560660949	4.25834578481489	9.37719396127525	5.83266249632736	8.72434648386787	8.24434794394381	8.78432173473468	9.8934689886639
TC15000796.hg.1	6.99966016188166	6.35904677940354	5.82278333086509	5.75596284470908	9.51865823561137	6.18826772606437	6.43846274872114	6.01935698544022	6.267773597977	6.1686957882765	5.80071440064697	6.14989724647268	5.87037775595859	6.27729172234962	6.90281763282098	7.48014512576765	6.17859343353604	6.44652903395414	6.42616070517055	6.17814281685421	7.20800523956983	6.521657615661	7.2907773810337	5.85175009892792	6.07160257400637	6.19042148887285	6.00763508841909	6.94203888396458	8.21052289280604	5.97440932474885	6.32819168052572	6.50587337460933	6.53926681782083	6.38309602803313	7.02801673093596	6.50167670003205	5.84071092834543	6.41404753686332	6.55096412210154	6.1131504703116	6.06853890132418	6.2730104208155	6.41737881194261	7.46658089626099	6.56450029111371	7.09122830800188	5.89185219248732	6.0089106331937	6.54783476132432	6.19038047396804	6.39512908095179	7.24875084315907	6.29587909428732	6.15799743614594	8.98197438515331	6.03632510345775	6.12236235077049	6.72849248473405	6.33051241650105	7.1110297354909	6.09788976635123	6.29888976163132	7.74737293515783	6.0370374971649
TC15000803.hg.1	7.96413927751139	7.59173161369337	9.21345884213704	9.24080642658046	7.2771389096191	8.89292100392074	9.31385264743199	8.70013302643531	7.54571157002401	8.31539803459413	8.53029746507203	9.13612145662763	6.974256331654	8.77569208308101	8.72994357848704	7.00384670601698	8.18174456977985	7.46711715221397	7.94753293625282	8.8549475074039	6.57173771645179	6.25013486351508	8.29239127999453	9.57040413266091	8.63911921866236	6.97450455431429	9.51088601618846	5.44642112336349	7.70819819224179	10.2229139131548	8.5397763192966	9.17933501381626	10.0555285945484	8.94398351938892	5.83358621537753	7.37379913674678	8.35556225935273	8.99372323664905	9.16976708066959	8.62677017230265	9.98240412674665	9.79521734610734	10.3245078166099	5.38558221872915	6.89835810653325	6.77074873880936	7.96440948888612	9.35122571134453	6.33337379979034	9.16711090681453	7.04901570948904	6.77086283686194	7.31566773534073	8.65373368483462	8.18687948629628	8.42442889687424	9.71653560660949	4.25834578481489	9.37719396127525	5.83266249632736	8.72434648386787	8.24434794394381	8.78432173473468	9.8934689886639
TC15000804.hg.1	5.62823206261234	5.38059021691629	7.24241189726478	7.75701659952591	5.75211667557616	6.64273240828617	6.60674281584021	6.73581309258288	6.37531043039073	5.95597028973957	6.2516786250878	7.51852811522075	5.03372039626269	7.1652387080785	6.66447368519574	4.3170114262993	5.84638914802228	5.7218648978137	5.6745160402757	6.86220053891374	4.05173193855874	5.02672000546233	6.4962444482606	6.88907505286501	6.45029398000649	4.41151601539099	7.27767051016169	4.41654256662234	4.02170985602028	8.2235757638347	5.88759597155939	6.95510808108618	7.51537792214975	7.2392167506434	4.26987366955565	5.52174194127335	5.12397696022125	6.1760435691967	6.78840514276004	6.17489657642313	7.94656196453097	7.77748778970754	8.28147158697071	3.88036547645999	5.15077165655102	4.80642042885021	6.3967924062718	7.05602125261478	3.83402747705676	6.73996482212426	5.19414744257458	4.94657696369051	5.60290575911986	6.51563261406697	5.83724621594369	6.93630471527975	7.76683765306708	4.77245434024565	6.86439233558924	3.11225194664117	6.34896630834844	5.07099193490638	6.15896726826535	7.01649431423513
TC15000846.hg.1	6.08012650443073	6.88361571519512	6.94427993062455	7.03995845155479	5.5182996358381	7.0441038151164	7.04309062244776	6.31219945670879	5.50581609755253	5.93194590227389	7.17838577345223	7.12863605409366	5.29112910551675	7.04766439190357	6.43158307440213	5.89449470327586	6.28591204595852	6.17457300727194	6.34775339902032	7.22547310905658	5.62142345094287	6.82597604632452	6.20206293556362	6.89792188240041	6.5817417248327	5.51885471383096	6.39881542493586	5.34409795354728	5.81538163963403	8.28014970722091	7.40659828814863	6.8727931507311	7.82404679740078	6.40639269661582	5.60226256996679	7.01825104292589	5.38861281319713	6.35668783008128	8.01069171612734	6.74551829517055	6.77142919768054	7.60261065669378	7.55464932382632	5.73060416302676	5.32215575993705	6.35696497197531	5.75365271015685	7.32031448509717	6.23509960369003	7.89051197354387	5.66030543484933	5.46016829288413	6.73000589652713	6.45405032511074	5.10480117895424	5.40275232701163	6.96832712976578	7.24642317459739	7.45560949883489	5.7105503450576	7.57308240608408	6.98110469169689	7.60914324939576	6.20532659071275
TC15000850.hg.1	5.85132482739751	6.59994269880638	6.19288622948786	7.11320114618587	4.58180157412023	5.94614272184936	6.66969062086975	6.16183903396002	4.9658882765139	5.82653160139875	6.81493355510254	6.96151561953499	5.17120956840156	7.46064554539967	6.78426317704698	5.26080318443218	6.25582285441647	6.22860272040635	6.29767589741845	6.28196174252465	4.91752867304795	6.39707005449473	5.77281529301737	7.55181679816611	6.57784750267124	5.54153304252622	5.94403415648493	5.01476482970753	5.22969984129564	8.24142699412939	7.71391410747261	7.20911501047871	8.32982000808041	6.51923987684371	5.33141757169275	7.76712178958899	4.99529005048419	6.56331579610446	8.15074760610888	6.47662298371544	7.18665824743767	7.69729987232352	7.88728642635623	5.24054023042092	4.9088932006151	5.86535583272853	5.46470461594132	7.5544888470421	6.11210289989124	7.98853119412447	5.00321999701078	5.12544169398133	6.42723276314041	6.09405766525036	5.13262294369022	5.2539385495154	6.91411494342194	6.55338570213429	7.42616932630045	5.19075401286782	6.98661646335728	6.9332847904548	6.93476390961163	5.40565440240015
TC15000932.hg.1	4.55697780255219	3.31233534907567	3.46783765748625	3.51870842740324	6.06201031063926	3.46462112907899	3.16581000148687	3.47867526128675	7.89740741459101	3.98731022809486	4.01309106361401	3.69541279280691	3.57405619641772	3.58833853898075	3.46244294626733	5.29047557545921	4.11487999134825	5.76166073092773	3.25037723958676	3.99067841710421	6.84036305527049	3.64252916109036	4.19472997539359	3.31311833853185	3.46173875283803	4.41626454492826	5.05148332059226	5.76713394835971	4.91632866773697	3.61854744428886	3.51107185065695	3.54712661687956	3.35837355881792	3.90028976899574	3.37617651469374	3.45907406792915	3.75135798046643	3.67919790408816	3.4795028969849	6.62114264749717	3.52368046520391	3.37863503534067	3.81077322608825	4.99802417230038	3.9321831896873	7.3812806327608	3.41009325809008	3.68613525958367	3.93370723294454	4.35183977641928	3.77300531759644	3.83943091588933	4.59293399711883	3.88409236113299	5.3293295698574	3.7229573778778	4.71381519142627	3.89035829301266	3.56984563844447	7.88429226353247	3.45498337526342	5.2181869044349	3.67239231611196	3.42654717953315
TC15000958.hg.1	7.26704317855351	6.96985771520808	7.82104151185479	9.01669507994214	8.9575110083975	8.9601016692674	7.25049483230403	7.56114912664165	5.91609164681421	8.98517394473796	8.33563805870161	8.44796580949642	8.09943392663509	8.34172812666714	8.63816322510306	8.47251159880499	8.48513307959456	9.75425198106741	8.69129377547175	7.39843483401008	8.94835914900049	8.51512621742607	8.87625702307572	8.14549513735584	7.97426775571522	6.90548846687335	8.32388180613351	7.70971570280981	9.0700317685684	8.09784892670226	5.89865141730598	7.6620608417938	8.03761254319216	9.57360504967111	7.6691091735528	7.51007981966173	9.32804322775229	7.48380738982192	6.66405646904635	9.07024713070942	9.64374441511086	6.80837406861971	7.64560172813644	8.66585606858872	7.23558414798821	7.55434454603766	9.36317276395237	7.30792386249317	7.13436279026121	7.88328580616043	7.7886694575252	6.95258209689653	8.95599497456585	7.79402725047556	8.2364066172759	9.28522189853109	8.08096707208919	8.81698900341794	8.3724307037971	8.56414775612719	8.9253417028406	6.37360508281838	8.59388152831577	6.49825631893521
